3137,-1200,2002,3402,,,,,,,
3177,-1226,2023,3363,,,,,,,
3217,-1233,1944,3405,,,,,,,
3258,-1206,1971,3444,,,,,,,
3298,-1182,1932,3423,,,,,,,
3338,-1279,1873,3429,,,,,,,
3379,-1208,2033,3431,,,,,,,
3419,-1255,2141,3328,,,,,,,
3459,-1281,2090,3281,,,,,,,
3500,-1291,2110,3251,,,,,,,
3540,-1261,2233,3223,,,,,,,
3581,-1277,2160,3273,,,,,,,
3621,-1324,2233,3181,,,,,,,
3661,-1284,2182,3211,,,,,,,
3702,-1345,2134,3270,,,,,,,
3742,-1365,2178,3266,,,,,,,
3783,-1330,2170,3260,,,,,,,
3819,-1332,2076,3265,,,,,,,
3856,-1310,2062,3265,,,,,,,
3893,-1318,2060,3254,,,,,,,
3930,-1360,2102,3291,,,,,,,
3967,-1350,2163,3294,,,,,,,
4004,-1353,2146,3232,,,,,,,
4041,-1348,2084,3256,,,,,,,
4078,-1334,2089,3273,,,,,,,
4115,-1331,2010,3301,,,,,,,
4152,-1322,2181,3207,,,,,,,
4189,-1374,2309,3100,,,,,,,
4231,-1416,2225,3164,,,,,,,
4273,-1392,2356,3114,,,,,,,
4315,-1401,2410,3094,,,,,,,
4357,-1421,2312,3076,,,,,,,
4399,-1384,2293,3062,,,,,,,
4441,-1443,2219,3039,,,,,,,
4483,-1475,2194,3134,,,,,,,
4525,-1399,2386,3054,,,,,,,
4567,-1490,2574,2685,,,,,,,
4610,-1616,2942,2386,,,,,,,
4647,-1834,3090,1924,,,,,,,
4684,-1842,3158,1389,,,,,,,
4721,-2205,3175,1030,,,,,,,
4759,-2026,3651,483,,,,,,,
4796,-2033,2836,-539,,,,,,,
4833,-2546,3812,-1359,,,,,,,
4870,-2583,3040,-1784,,,,,,,
4908,-2407,3226,-1872,,,,,,,
4945,-2514,2902,-2148,,,,,,,
4982,-2491,2677,-2090,,,,,,,
5020,-2706,2248,-1955,,,,,,,
5058,-2180,2110,-2042,,,,,,,
5096,-2822,2238,-1873,,,,,,,
5134,-2749,2014,-1845,,,,,,,
5172,-2719,1984,-1744,,,,,,,
5210,-2428,2069,-1752,,,,,,,
5248,-2734,2255,-2008,,,,,,,
5286,-2330,2050,-2172,,,,,,,
5324,-2670,2148,-2139,,,,,,,
5362,-2837,2097,-2140,,,,,,,
5401,-2629,2070,-2298,,,,,,,
5440,-2689,2026,-2335,,,,,,,
5479,-2772,1998,-2295,,,,,,,
5518,-2743,2044,-2408,,,,,,,
5557,-2870,2247,-2293,,,,,,,
5597,-2774,2158,-2266,,,,,,,
5636,-2811,2083,-2258,,,,,,,
5675,-2702,2111,-2128,,,,,,,
5714,-2828,2102,-2099,,,,,,,
5753,-2777,2365,-2012,,,,,,,
5793,-2775,1931,-1989,,,,,,,
5828,-2701,1845,-1995,,,,,,,
5864,-2665,1846,-2084,,,,,,,
5899,-2734,2130,-2112,,,,,,,
5935,-2680,2252,-2143,,,,,,,
5971,-2903,2118,-2427,,,,,,,
6006,-2948,2158,-2336,,,,,,,
6042,-2772,1959,-2167,,,,,,,
6078,-2898,1946,-2199,,,,,,,
6113,-3135,1947,-2064,,,,,,,
6149,-2581,1833,-2101,,,,,,,
6185,-2958,1628,-1988,,,,,,,
6225,-2990,1800,-1781,,,,,,,
6266,-3019,1785,-1936,,,,,,,
6307,-2883,1695,-2140,,,,,,,
6348,-2633,-657,-1691,,,,,,,
6389,-2468,571,-2925,,,,,,,
6429,-3038,1775,-1985,,,,,,,
6470,-3148,1838,-1999,,,,,,,
6511,-3078,1726,-2131,,,,,,,
6552,-3089,1612,-1989,,,,,,,
6593,-3009,1609,-1984,,,,,,,
6628,-2957,1650,-2085,,,,,,,
6663,-3052,1646,-2121,,,,,,,
6698,-2912,1835,-2194,,,,,,,
6733,-3301,1756,-2232,,,,,,,
6768,-2959,1631,-2195,,,,,,,
6803,-2947,1752,-2230,,,,,,,
6838,-3076,1884,-2249,,,,,,,
6873,-3116,1709,-2253,,,,,,,
6908,-3178,1786,-2159,,,,,,,
6943,-3188,1638,-2226,,,,,,,
6979,-2998,1630,-1877,,,,,,,
7024,-3070,1660,-1963,,,,,,,
7070,-3095,1975,-2291,,,,,,,
7115,-2976,1917,-1936,,,,,,,
7161,-2915,1955,-1834,,,,,,,
7206,-3203,1832,-1818,,,,,,,
7252,-2769,1994,-1692,,,,,,,
7297,-3073,1939,-1915,,,,,,,
7343,-2957,1859,-1836,,,,,,,
7388,-2553,2171,-1679,,,,,,,
7434,-3743,-1032,-895,,,,,,,
7471,-3878,2302,-1767,,,,,,,
7509,-3234,1840,-1403,,,,,,,
7546,-3252,1950,-1256,,,,,,,
7584,-3061,2049,-1282,,,,,,,
7622,-2869,1833,-1262,,,,,,,
7659,-2570,1923,-1514,,,,,,,
7697,-2233,1151,-2171,,,,,,,
7734,-4265,1716,-2930,,,,,,,
7772,-2331,2252,-2765,,,,,,,
7810,-1942,2324,-3251,,,,,,,
7848,-1976,2141,-3167,,,,,,,
7886,-1946,2190,-3041,,,,,,,
7924,-2097,1930,-3051,,,,,,,
7962,-2073,2005,-2879,,,,,,,
8000,-2058,2070,-3017,,,,,,,
8038,-1989,2023,-2814,,,,,,,
8076,-2010,1477,-2473,,,,,,,
8114,-2315,2764,-2988,,,,,,,
8152,-655,891,-2369,,,,,,,
8190,-454,4060,-2035,,,,,,,
8228,-1262,3862,-2142,,,,,,,
8265,-919,2896,-1563,,,,,,,
8302,-1173,2732,-1557,,,,,,,
8339,-436,3630,-1904,,,,,,,
8376,-925,3854,-1720,,,,,,,
8413,-437,3573,-1409,,,,,,,
8450,-442,4371,-1696,,,,,,,
8487,-704,4012,-1550,,,,,,,
8524,-747,3925,-1598,,,,,,,
8561,-320,4279,-1166,,,,,,,
8599,-479,4059,-931,,,,,,,
8639,-810,4384,-414,,,,,,,
8679,89,2874,161,,,,,,,
8719,834,4794,589,,,,,,,
8759,-62,3444,157,,,,,,,
8799,476,4002,329,,,,,,,
8839,476,3218,739,,,,,,,
8879,685,3353,1085,,,,,,,
8919,773,3699,1608,,,,,,,
8959,1018,4015,2289,,,,,,,
8999,1012,3375,2378,,,,,,,
9039,1306,3385,2209,,,,,,,
9074,1565,3657,1956,,,,,,,
9109,1729,3381,2044,,,,,,,
9144,1601,3213,2289,,,,,,,
9179,1604,3383,2755,,,,,,,
9214,1563,2525,2839,,,,,,,
9249,1650,2330,2720,,,,,,,
9284,1910,2187,2506,,,,,,,
9319,2120,1417,2283,,,,,,,
9354,2671,2034,2630,,,,,,,
9390,2361,2255,2345,,,,,,,
9434,2510,2047,2341,,,,,,,
9478,2300,1508,2443,,,,,,,
9522,2543,1869,3037,,,,,,,
9566,2596,1285,3102,,,,,,,
9610,2375,1493,2364,,,,,,,
9654,2366,2005,3223,,,,,,,
9698,2362,2058,3572,,,,,,,
9742,2602,2990,6273,,,,,,,
9786,3199,580,2349,,,,,,,
9830,3402,281,2999,,,,,,,
9861,2918,1087,2838,,,,,,,
9892,2781,1559,2697,,,,,,,
9924,3036,983,2792,,,,,,,
9955,3114,925,2501,,,,,,,
9987,2972,1038,2731,,,,,,,
10018,3115,1053,2536,,,,,,,
10050,3013,1036,2653,,,,,,,
10081,3053,733,2683,,,,,,,
10113,3307,796,2179,,,,,,,
10144,3410,713,2442,,,,,,,
10176,3301,890,2398,,,,,,,
10222,3372,968,2345,,,,,,,
10269,3355,767,2363,,,,,,,
10315,3454,785,2239,,,,,,,
10362,3487,526,2239,,,,,,,
10409,3432,656,2259,,,,,,,
10455,3401,698,2286,,,,,,,
10502,3423,695,2285,,,,,,,
10548,3415,748,2247,,,,,,,
10595,3393,707,2268,,,,,,,
10642,3394,696,2277,,,,,,,
10672,3417,712,2273,,,,,,,
10702,3422,672,2259,,,,,,,
10733,3406,690,2273,,,,,,,
10763,3386,690,2280,,,,,,,
10794,3407,678,2289,,,,,,,
10824,3412,623,2277,,,,,,,
10855,3394,585,2334,,,,,,,
10885,3422,660,2271,,,,,,,
10916,3357,740,2292,,,,,,,
10946,3351,858,2317,,,,,,,
10977,3347,782,2345,,,,,,,
11020,3405,560,2295,,,,,,,
11064,3461,422,2291,,,,,,,
11107,3448,495,2294,,,,,,,
11151,3453,501,2331,,,,,,,
11195,3418,374,2341,,,,,,,
11238,3466,197,2337,,,,,,,
11282,3332,283,2468,,,,,,,
11325,3152,569,2588,,,,,,,
11369,3312,475,2452,,,,,,,
11413,2989,820,2578,,,,,,,
11451,3057,609,2756,,,,,,,
11490,3063,801,2668,,,,,,,
11528,3274,718,2449,,,,,,,
11567,3259,764,2472,,,,,,,
11606,3240,900,2444,,,,,,,
11644,3234,815,2506,,,,,,,
11683,3113,1011,2537,,,,,,,
11721,3404,729,2284,,,,,,,
11760,3326,595,2403,,,,,,,
11799,3303,600,2452,,,,,,,
11833,3487,377,2255,,,,,,,
11867,3454,229,2358,,,,,,,
11901,3802,159,2023,,,,,,,
11935,4001,2969,4186,,,,,,,
11969,5234,250,2341,,,,,,,
12003,6313,594,2539,,,,,,,
12037,4610,5,3543,,,,,,,
12071,3417,-1104,2775,,,,,,,
12105,2492,-3100,968,,,,,,,
12139,2415,-806,-1473,,,,,,,
12174,2651,-415,1084,,,,,,,
12216,2906,-1225,2665,,,,,,,
12258,2953,-316,1609,,,,,,,
12300,3334,-1469,1476,,,,,,,
12342,3480,-1404,505,,,,,,,
12384,3734,-2198,430,,,,,,,
12426,3662,-1960,530,,,,,,,
12468,3662,-1244,920,,,,,,,
12510,3887,-1599,755,,,,,,,
12552,3394,-1132,749,,,,,,,
12595,3772,-1330,866,,,,,,,
12631,4067,-1992,1581,,,,,,,
12668,4321,-1334,1344,,,,,,,
12705,4085,-832,991,,,,,,,
12742,3961,-777,557,,,,,,,
12779,3669,-965,1662,,,,,,,
12816,4606,-483,2092,,,,,,,
12853,3763,-133,1649,,,,,,,
12890,2726,-200,1603,,,,,,,
12927,3830,-694,2456,,,,,,,
12964,2897,477,3215,,,,,,,
13005,3342,732,3010,,,,,,,
13046,3160,44,2895,,,,,,,
13087,3035,181,2841,,,,,,,
13128,3299,495,3000,,,,,,,
13169,3458,425,2779,,,,,,,
13210,3087,149,2460,,,,,,,
13251,2865,761,2962,,,,,,,
13292,2932,590,2600,,,,,,,
13333,3096,574,2581,,,,,,,
13374,3505,452,2905,,,,,,,
13416,3268,234,2660,,,,,,,
13453,3447,89,2280,,,,,,,
13490,3251,513,2303,,,,,,,
13528,3500,610,2194,,,,,,,
13565,3283,797,1856,,,,,,,
13603,3102,732,2348,,,,,,,
13640,3143,840,2399,,,,,,,
13677,3430,915,2298,,,,,,,
13715,3113,389,2674,,,,,,,
13752,3312,789,2558,,,,,,,
13790,3278,510,2655,,,,,,,
13827,3121,401,3070,,,,,,,
13864,3246,243,2902,,,,,,,
13901,3077,161,2945,,,,,,,
13939,3312,504,2536,,,,,,,
13976,3135,183,2501,,,,,,,
14013,3050,242,2591,,,,,,,
14050,3231,194,2441,,,,,,,
14088,3207,410,2694,,,,,,,
14125,3194,685,2671,,,,,,,
14162,3198,702,2729,,,,,,,
14200,3078,557,2757,,,,,,,
14239,2923,448,2972,,,,,,,
14278,3184,540,2843,,,,,,,
14317,3181,568,2612,,,,,,,
14356,3222,694,2417,,,,,,,
14395,3173,810,2729,,,,,,,
14434,3177,539,3058,,,,,,,
14473,3240,610,2792,,,,,,,
14512,3215,591,2806,,,,,,,
14551,3323,276,2716,,,,,,,
14590,3290,563,2358,,,,,,,
14632,3265,744,2282,,,,,,,
14675,3199,338,2292,,,,,,,
14717,3255,675,2314,,,,,,,
14760,3534,596,2142,,,,,,,
14802,3575,1061,3079,,,,,,,
14845,3558,1695,3514,,,,,,,
14887,3391,1708,3844,,,,,,,
14930,2471,2292,4082,,,,,,,
14972,1871,2000,3623,,,,,,,
15015,1422,2158,3429,,,,,,,
15046,1355,1995,3061,,,,,,,
15077,1334,2164,2863,,,,,,,
15108,1123,2193,2752,,,,,,,
15139,976,2416,2622,,,,,,,
15170,577,2283,2741,,,,,,,
15202,456,2292,2829,,,,,,,
15233,404,2394,2694,,,,,,,
15264,288,2488,2761,,,,,,,
15295,107,2418,2874,,,,,,,
15326,23,2505,3050,,,,,,,
15358,43,2632,2997,,,,,,,
15400,23,2574,3021,,,,,,,
15443,-71,2688,3186,,,,,,,
15485,-127,2638,3164,,,,,,,
15528,-105,2621,2954,,,,,,,
15571,-33,2671,3130,,,,,,,
15613,-33,2674,3161,,,,,,,
15656,-21,2676,3128,,,,,,,
15698,-2,2771,3100,,,,,,,
15741,-3,2844,2996,,,,,,,
15784,-2,2917,2955,,,,,,,
15820,-5,3278,2607,,,,,,,
15857,98,3585,2152,,,,,,,
15894,-93,3562,2254,,,,,,,
15931,-257,3497,1970,,,,,,,
15968,-330,3651,1899,,,,,,,
16005,-558,3397,2003,,,,,,,
16042,-554,3289,2013,,,,,,,
16079,-601,3231,2158,,,,,,,
16116,-742,3131,2506,,,,,,,
16153,-731,3288,2561,,,,,,,
16190,-617,2713,2956,,,,,,,
16228,-495,2678,2829,,,,,,,
16267,-120,2392,3104,,,,,,,
16306,79,2440,3144,,,,,,,
16345,533,2036,3565,,,,,,,
16384,744,2198,3331,,,,,,,
16423,1267,2127,3688,,,,,,,
16462,1451,2104,3391,,,,,,,
16501,1680,2457,3239,,,,,,,
16540,1483,2252,3630,,,,,,,
16579,1564,2527,3459,,,,,,,
16622,1504,2646,3545,,,,,,,
16665,1350,2551,3672,,,,,,,
16708,1127,2629,3521,,,,,,,
16751,881,2658,3355,,,,,,,
16794,755,2659,3117,,,,,,,
16837,515,2659,3213,,,,,,,
16880,597,2810,3275,,,,,,,
16923,1043,3085,3008,,,,,,,
16966,932,2941,2887,,,,,,,
17009,690,2828,3251,,,,,,,
17041,538,2854,3156,,,,,,,
17074,450,2892,3299,,,,,,,
17106,488,2815,3061,,,,,,,
17139,375,2594,3100,,,,,,,
17171,269,2558,3171,,,,,,,
17204,435,2547,3158,,,,,,,
17236,290,2626,3313,,,,,,,
17269,442,2734,3132,,,,,,,
17301,577,2716,2733,,,,,,,
17334,462,2923,3076,,,,,,,
17367,378,2652,2855,,,,,,,
17412,374,2684,3178,,,,,,,
17458,636,2674,2756,,,,,,,
17503,520,2846,2963,,,,,,,
17549,-113,3993,3305,,,,,,,
17594,415,2809,3126,,,,,,,
17640,462,2629,3123,,,,,,,
17685,563,2706,2879,,,,,,,
17731,329,2771,3085,,,,,,,
17776,310,2743,3153,,,,,,,
17822,475,2734,2955,,,,,,,
17852,466,2713,3056,,,,,,,
17883,458,2382,3397,,,,,,,
17914,700,2537,3112,,,,,,,
17945,578,2752,3130,,,,,,,
17976,658,2503,2990,,,,,,,
18007,836,2633,2919,,,,,,,
18038,945,2629,3138,,,,,,,
18069,1144,2275,2951,,,,,,,
18100,1212,2484,3243,,,,,,,
18131,1259,2575,3170,,,,,,,
18162,1295,2284,3071,,,,,,,
18204,1456,2257,2997,,,,,,,
18247,2090,2277,2990,,,,,,,
18290,2664,2233,2886,,,,,,,
18333,2902,2203,3170,,,,,,,
18376,3237,1763,3434,,,,,,,
18418,3362,1623,3674,,,,,,,
18461,3710,1381,3935,,,,,,,
18504,4055,2091,3131,,,,,,,
18547,4230,2393,3176,,,,,,,
18590,3833,2767,3582,,,,,,,
18626,3446,2644,2538,,,,,,,
18663,3221,3116,1186,,,,,,,
18699,2190,2464,968,,,,,,,
18736,1447,2435,738,,,,,,,
18773,1002,2199,48,,,,,,,
18809,435,7743,5617,,,,,,,
18846,2291,1362,2279,,,,,,,
18883,1219,2384,-278,,,,,,,
18919,1993,1577,182,,,,,,,
18956,9123,6830,10979,,,,,,,
18993,2347,1397,2191,,,,,,,
19030,770,-238,339,,,,,,,
19067,1773,1190,1754,,,,,,,
19104,2901,1878,2868,,,,,,,
19141,2374,849,2280,,,,,,,
19178,2071,1394,431,,,,,,,
19215,3001,1403,-515,,,,,,,
19252,5204,717,-1036,,,,,,,
19289,5926,-155,-2437,,,,,,,
19326,7735,412,-2691,,,,,,,
19364,7726,146,-3137,,,,,,,
19407,6940,366,-2114,,,,,,,
19450,4873,-369,-2146,,,,,,,
19494,4561,232,-1269,,,,,,,
19537,4284,2107,-614,,,,,,,
19581,2843,1623,-987,,,,,,,
19624,2150,3324,-1438,,,,,,,
19667,796,4566,-1679,,,,,,,
19711,1593,5317,-792,,,,,,,
19754,3894,-3108,3189,,,,,,,
19798,2657,-1731,1135,,,,,,,
19832,3426,6427,-1808,,,,,,,
19866,4853,1178,-4101,,,,,,,
19900,5276,3589,-4893,,,,,,,
19935,7058,3447,-3861,,,,,,,
19969,7892,4294,-2111,,,,,,,
20003,8239,5608,-1515,,,,,,,
20037,7979,5453,-2486,,,,,,,
20072,6358,4997,-3098,,,,,,,
20106,5335,5093,-2917,,,,,,,
20140,4281,3505,-2346,,,,,,,
20175,2478,2082,-1774,,,,,,,
20219,685,1232,-674,,,,,,,
20264,-1255,-201,304,,,,,,,
20309,-2789,325,758,,,,,,,
20354,-1541,1752,1768,,,,,,,
20399,-1979,-104,3266,,,,,,,
20443,-2279,790,2871,,,,,,,
20488,-2203,734,2369,,,,,,,
20533,-2652,655,1913,,,,,,,
20578,-2900,1227,2128,,,,,,,
20623,-3301,189,2483,,,,,,,
20657,-3424,557,2379,,,,,,,
20692,-3601,529,2500,,,,,,,
20727,-3379,791,1984,,,,,,,
20762,-3099,1121,2142,,,,,,,
20797,-2554,911,2041,,,,,,,
20832,-2691,738,1850,,,,,,,
20867,-2337,1093,2579,,,,,,,
20902,-2215,818,2295,,,,,,,
20937,-1928,599,2223,,,,,,,
20972,-2207,925,2739,,,,,,,
21008,-2354,1073,2608,,,,,,,
21045,-2435,1253,2467,,,,,,,
21082,-2504,1413,2681,,,,,,,
21118,-2150,1132,2806,,,,,,,
21155,-2060,1192,2695,,,,,,,
21192,-1562,1005,2526,,,,,,,
21229,-720,765,1926,,,,,,,
21265,-31,1573,1550,,,,,,,
21302,645,520,1158,,,,,,,
21339,703,-280,1004,,,,,,,
21376,890,62,724,,,,,,,
21414,890,374,472,,,,,,,
21453,1339,1151,-559,,,,,,,
21491,2908,3920,-2196,,,,,,,
21530,3655,5596,-1983,,,,,,,
21569,5869,6201,-2365,,,,,,,
21607,7368,6694,-781,,,,,,,
21646,10309,7545,466,,,,,,,
21684,8771,7391,44,,,,,,,
21723,7268,6607,-450,,,,,,,
21762,3782,6297,-756,,,,,,,
21799,2460,3226,-92,,,,,,,
21836,1566,2431,26,,,,,,,
21874,1115,2394,-1304,,,,,,,
21911,1036,565,-1565,,,,,,,
21949,1333,1214,-1741,,,,,,,
21986,2240,1879,-682,,,,,,,
22024,4224,2316,-2707,,,,,,,
22061,6868,4281,-1776,,,,,,,
22099,6113,2467,-1247,,,,,,,
22136,6249,539,1874,,,,,,,
22174,4799,-992,1576,,,,,,,
22215,3334,404,170,,,,,,,
22257,3582,865,-326,,,,,,,
22298,3321,-327,-517,,,,,,,
22340,3264,380,-575,,,,,,,
22382,3344,473,-1222,,,,,,,
22423,3269,1765,-1901,,,,,,,
22465,3136,2665,-1453,,,,,,,
22506,3417,3080,-415,,,,,,,
22548,3692,2355,105,,,,,,,
22590,4566,2340,86,,,,,,,
22627,4097,797,474,,,,,,,
22664,5664,681,664,,,,,,,
22701,4827,579,379,,,,,,,
22738,4938,779,-52,,,,,,,
22776,4635,1081,-463,,,,,,,
22813,4543,1352,-831,,,,,,,
22850,4275,703,-1003,,,,,,,
22887,4060,579,-879,,,,,,,
22924,3829,469,-656,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
22962,3738,597,-643,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23003,3669,630,-606,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23044,3858,722,-449,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23085,3669,617,-696,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23127,3665,-4,-330,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23168,5076,-1252,2468,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23209,4411,631,1021,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23250,3844,1313,-324,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23292,3732,1369,-431,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23333,3926,1440,-229,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23374,3865,1581,-143,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23416,3945,1841,-93,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23450,4018,1369,-18,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23485,3864,1689,-152,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23519,3869,1477,557,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23554,4031,1776,302,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23588,4353,2476,704,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23623,4398,2543,1197,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23657,4529,1824,1895,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23692,4978,2621,2047,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23726,5077,2781,2149,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23761,5300,3276,1991,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23801,5374,3225,2141,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23842,4841,3106,2528,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23883,4987,3356,2305,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23923,3982,3273,2442,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
23964,2833,2465,2837,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24005,1383,2103,2127,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24045,561,1610,2022,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24086,-676,887,2111,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24127,-1535,409,1348,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24168,-2114,-129,1184,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24204,-2551,-892,1052,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24241,-2913,-1341,422,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24278,-3226,-1650,915,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24314,-3202,-1828,569,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24351,-3040,-1783,270,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24388,-2986,-2172,462,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24425,-2814,-2563,322,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24461,-3039,-2328,593,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24498,-2874,-2434,394,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24535,-2909,-2129,354,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
24572,-2882,-2290,515,,9cfdd128-9c39-44fe-be27-115b51ba0d13,,takbir,takbiratulihram,,
