3676,3783,-291,-1006,,,,,,,
3716,3842,58,-1075,,,,,,,
3756,3952,157,-1432,,,,,,,
3796,4108,367,-1425,,,,,,,
3836,4090,109,-1232,,,,,,,
3872,4109,-60,-904,,,,,,,
3909,3960,88,-1027,,,,,,,
3945,3840,153,-913,,,,,,,
3982,3815,-100,-983,,,,,,,
4019,4106,162,-1000,,,,,,,
4055,4119,-102,-1085,,,,,,,
4092,4306,201,-855,,,,,,,
4129,4140,-10,-869,,,,,,,
4165,3924,55,-721,,,,,,,
4202,3708,106,-1082,,,,,,,
4239,3790,316,-1111,,,,,,,
4278,3950,287,-1151,,,,,,,
4318,3892,428,-1332,,,,,,,
4358,4041,525,-1408,,,,,,,
4398,3913,343,-1276,,,,,,,
4438,3762,77,-794,,,,,,,
4478,3955,163,-399,,,,,,,
4518,3929,-1002,-297,,,,,,,
4558,3991,-1191,-685,,,,,,,
4598,4708,75,-658,,,,,,,
4638,4822,-367,-1013,,,,,,,
4674,3131,459,-1092,,,,,,,
4710,4181,847,-182,,,,,,,
4747,4793,59,106,,,,,,,
4783,3858,884,-661,,,,,,,
4819,3704,507,-685,,,,,,,
4856,4056,-226,-1089,,,,,,,
4892,4086,97,-611,,,,,,,
4928,3911,746,-1146,,,,,,,
4965,3926,-437,-703,,,,,,,
5001,4093,134,-494,,,,,,,
5038,4109,381,-522,,,,,,,
5078,3968,105,-740,,,,,,,
5118,4059,52,-845,,,,,,,
5158,3887,92,-1008,,,,,,,
5198,4121,480,-623,,,,,,,
5238,3977,497,-1010,,,,,,,
5278,4131,468,-746,,,,,,,
5318,4219,153,-1012,,,,,,,
5358,4359,-120,-700,,,,,,,
5398,4272,-315,-863,,,,,,,
5439,4596,-594,-880,,,,,,,
5478,5089,308,-1047,,,,,,,
5518,5414,-101,-1171,,,,,,,
5557,5470,61,-944,,,,,,,
5597,4560,-1068,-834,,,,,,,
5637,4847,-990,-654,,,,,,,
5676,4093,-905,-691,,,,,,,
5716,3373,-1353,-552,,,,,,,
5755,3435,-1038,-409,,,,,,,
5795,3205,-644,-805,,,,,,,
5835,3599,-661,-525,,,,,,,
5871,3342,-1244,-330,,,,,,,
5907,4045,-503,-293,,,,,,,
5944,3665,-173,-140,,,,,,,
5980,3837,-410,-13,,,,,,,
6017,3523,-451,-354,,,,,,,
6053,3663,124,-489,,,,,,,
6090,3432,259,-439,,,,,,,
6126,3575,539,-409,,,,,,,
6163,3922,409,-673,,,,,,,
6199,4019,227,-838,,,,,,,
6236,3978,327,-781,,,,,,,
6274,4169,315,-731,,,,,,,
6312,4256,274,-592,,,,,,,
6351,3956,305,-468,,,,,,,
6389,3868,317,-489,,,,,,,
6428,3880,656,-765,,,,,,,
6466,4129,434,-572,,,,,,,
6504,4462,424,-574,,,,,,,
6543,4174,405,-532,,,,,,,
6581,4311,606,-670,,,,,,,
6620,4124,358,-288,,,,,,,
6656,4098,14,63,,,,,,,
6693,4448,275,108,,,,,,,
6729,4512,743,164,,,,,,,
6766,4703,402,-360,,,,,,,
6803,4338,752,-52,,,,,,,
6839,4164,142,-3,,,,,,,
6876,3614,600,-318,,,,,,,
6913,3402,453,-355,,,,,,,
6949,3176,1199,-798,,,,,,,
6986,2788,850,-998,,,,,,,
7023,2320,997,-1808,,,,,,,
7062,1846,1080,-1088,,,,,,,
7101,2856,2278,-1101,,,,,,,
7140,3245,1005,765,,,,,,,
7180,5193,1506,-1021,,,,,,,
7219,5980,918,-456,,,,,,,
7258,5484,-1955,1330,,,,,,,
7298,3802,-2245,1208,,,,,,,
7337,3915,-859,872,,,,,,,
7376,4272,-32,469,,,,,,,
7416,4054,547,-1558,,,,,,,
7456,2854,-625,-567,,,,,,,
7496,3013,-303,-574,,,,,,,
7536,2623,-193,-2087,,,,,,,
7577,2464,-2094,-1071,,,,,,,
7617,4230,-190,-598,,,,,,,
7657,4649,-1156,-40,,,,,,,
7698,4110,389,-1647,,,,,,,
7738,3860,-43,-1953,,,,,,,
7778,4065,-371,-970,,,,,,,
7819,3903,-575,-299,,,,,,,
7854,5163,-74,-538,,,,,,,
7889,4066,385,-1269,,,,,,,
7925,5580,28,-1380,,,,,,,
7960,4540,-425,-1149,,,,,,,
7995,4617,2172,-285,,,,,,,
8031,3170,1551,-1647,,,,,,,
8066,3683,1655,-1789,,,,,,,
8101,4423,-212,-1073,,,,,,,
8137,3959,-227,-1195,,,,,,,
8172,4060,-220,-466,,,,,,,
8208,4367,-477,-580,,,,,,,
8248,4036,72,-1043,,,,,,,
8289,3907,115,-1046,,,,,,,
8330,4027,-9,-1134,,,,,,,
8371,4011,-6,-1158,,,,,,,
8412,3886,64,-1186,,,,,,,
8453,3995,49,-1230,,,,,,,
8494,4013,15,-1096,,,,,,,
8535,3958,112,-1237,,,,,,,
8576,3832,-32,-1101,,,,,,,
8617,3891,97,-1246,,,,,,,
8653,3973,-11,-1043,,,,,,,
8690,3955,38,-1207,,,,,,,
8726,3995,110,-1361,,,,,,,
8763,3933,189,-1209,,,,,,,
8800,3841,-194,-1175,,,,,,,
8836,3848,30,-1135,,,,,,,
8873,3878,-17,-1240,,,,,,,
8910,4006,184,-1128,,,,,,,
8946,3794,-189,-1365,,,,,,,
8983,4152,119,-819,,,,,,,
9020,3552,-340,-990,,,,,,,
9060,4174,192,-985,,,,,,,
9100,3802,-342,-873,,,,,,,
9140,4080,289,-842,,,,,,,
9181,3894,51,-1143,,,,,,,
9221,4271,502,-825,,,,,,,
9261,4297,145,-1088,,,,,,,
9302,4480,176,-1005,,,,,,,
9342,4479,167,-750,,,,,,,
9382,4531,-374,-506,,,,,,,
9423,5008,-400,-356,,,,,,,
9462,5535,-762,-439,,,,,,,
9502,5305,-914,-907,,,,,,,
9542,5169,-1304,-1489,,,,,,,
9581,4471,-1475,-1239,,,,,,,
9621,3991,-991,-822,,,,,,,
9661,3523,-1117,-1573,,,,,,,
9700,3292,-710,-1214,,,,,,,
9740,3421,-509,-935,,,,,,,
9780,3730,298,-791,,,,,,,
9820,3705,203,-781,,,,,,,
9857,3835,150,-648,,,,,,,
9895,3997,687,-537,,,,,,,
9932,3997,476,-632,,,,,,,
9970,3461,336,-556,,,,,,,
10008,3250,865,-530,,,,,,,
10045,2681,555,-740,,,,,,,
10083,1963,571,-927,,,,,,,
10121,2153,1864,-917,,,,,,,
10158,1852,1698,-1549,,,,,,,
10196,2511,1510,-1128,,,,,,,
10234,3254,1959,-62,,,,,,,
10278,4795,2339,-39,,,,,,,
10322,7061,3653,-536,,,,,,,
10366,6824,1450,344,,,,,,,
10410,5218,82,69,,,,,,,
10454,3186,-2077,-2243,,,,,,,
10498,2939,-2927,-1057,,,,,,,
10542,3405,-2219,-596,,,,,,,
10586,3737,-1437,-530,,,,,,,
10630,4828,279,-200,,,,,,,
10674,4621,-215,324,,,,,,,
10708,4595,11,52,,,,,,,
10742,3996,226,-105,,,,,,,
10777,3561,466,-305,,,,,,,
10811,3734,668,-540,,,,,,,
10846,3927,634,-425,,,,,,,
10880,4123,626,-380,,,,,,,
10914,4335,878,-417,,,,,,,
10949,4379,791,-280,,,,,,,
10983,4143,514,-193,,,,,,,
11018,4076,166,-275,,,,,,,
11054,4061,122,-295,,,,,,,
11090,4211,81,-315,,,,,,,
11127,4179,107,-272,,,,,,,
11163,4061,166,-178,,,,,,,
11199,3977,168,-144,,,,,,,
11236,4090,149,-248,,,,,,,
11272,4128,170,-232,,,,,,,
11308,4129,214,-304,,,,,,,
11345,4273,247,-468,,,,,,,
11381,4116,158,-403,,,,,,,
11418,3994,219,-400,,,,,,,
11457,3790,244,-298,,,,,,,
11497,4051,183,-382,,,,,,,
11537,3978,107,-310,,,,,,,
11577,4025,81,-308,,,,,,,
11617,4240,39,-298,,,,,,,
11656,4373,45,-338,,,,,,,
11696,4220,151,-345,,,,,,,
11736,4112,263,-363,,,,,,,
11776,4075,307,-292,,,,,,,
11816,3874,210,-283,,,,,,,
11853,4075,302,-309,,,,,,,
11891,3992,266,-417,,,,,,,
11929,4227,511,-357,,,,,,,
11966,4189,639,-402,,,,,,,
12004,4415,739,-402,,,,,,,
12042,4468,550,-116,,,,,,,
12080,4131,-31,45,,,,,,,
12117,4163,-467,68,,,,,,,
12155,4186,-439,-18,,,,,,,
12193,4295,-211,-83,,,,,,,
12231,4356,-37,-350,,,,,,,
12276,4264,9,-432,,,,,,,
12321,4366,14,-349,,,,,,,
12366,3986,62,-123,,,,,,,
12411,4103,236,-4,,,,,,,
12457,4397,772,-5,,,,,,,
12502,5016,1729,-135,,,,,,,
12547,5089,1127,-184,,,,,,,
12592,5108,1709,504,,,,,,,
12637,4487,2196,799,,,,,,,
12683,3769,2562,912,,,,,,,
12716,3501,3174,1050,,,,,,,
12749,3077,3210,1243,,,,,,,
12782,2720,3489,1527,,,,,,,
12815,2322,3725,1649,,,,,,,
12848,1858,3810,2016,,,,,,,
12881,1388,4247,2507,,,,,,,
12914,936,4193,2450,,,,,,,
12947,437,4111,2381,,,,,,,
12980,38,4047,2588,,,,,,,
13013,-385,3247,2006,,,,,,,
13049,-818,3103,2294,,,,,,,
13086,-1538,1756,1926,,,,,,,
13122,-1697,1198,1539,,,,,,,
13159,-1598,-198,697,,,,,,,
13196,-1865,-393,439,,,,,,,
13232,-1846,-1900,-52,,,,,,,
13269,-2096,-2606,-422,,,,,,,
13306,-2346,-2497,-100,,,,,,,
13342,-2510,-2032,16,,,,,,,
13379,-2950,-995,143,,,,,,,
13416,-2753,-150,632,,,,,,,
13456,-2738,564,1116,,,,,,,
13496,-2713,1830,1945,,,,,,,
13536,-2954,2075,3636,,,,,,,
13576,-3452,2582,3074,,,,,,,
13617,-2412,3161,2103,,,,,,,
13657,-1424,2657,2310,,,,,,,
13697,-1235,2900,2980,,,,,,,
13737,-794,3454,2839,,,,,,,
13777,-1089,3569,2409,,,,,,,
13818,-657,5145,2185,,,,,,,
13856,-581,4409,2386,,,,,,,
13894,-176,3243,3026,,,,,,,
13932,101,3910,2598,,,,,,,
13971,63,4027,1851,,,,,,,
14009,-152,3675,1765,,,,,,,
14047,515,3647,1098,,,,,,,
14085,-229,3716,785,,,,,,,
14124,208,4302,960,,,,,,,
14162,43,4638,718,,,,,,,
14200,-38,4189,442,,,,,,,
14239,97,4327,223,,,,,,,
14281,-11,4311,153,,,,,,,
14324,-148,4109,-246,,,,,,,
14367,-151,4157,-67,,,,,,,
14409,-1,4376,-502,,,,,,,
14452,13,4302,-474,,,,,,,
14495,-69,3945,-598,,,,,,,
14537,-97,4067,-594,,,,,,,
14580,-162,3782,-562,,,,,,,
14623,-268,3757,-521,,,,,,,
14666,-266,3901,-628,,,,,,,
14703,-293,3893,-853,,,,,,,
14740,-344,4083,-944,,,,,,,
14777,-358,4022,-874,,,,,,,
14815,-357,3999,-903,,,,,,,
14852,-346,3907,-937,,,,,,,
14889,-343,3878,-933,,,,,,,
14927,-346,3762,-990,,,,,,,
14964,-366,3908,-1079,,,,,,,
15001,-440,3971,-982,,,,,,,
15039,-438,3988,-1157,,,,,,,
15073,-469,4016,-1202,,,,,,,
15107,-434,3930,-1186,,,,,,,
15142,-462,3844,-1219,,,,,,,
15176,-471,3866,-1288,,,,,,,
15211,-427,3773,-1224,,,,,,,
15245,-394,3642,-1136,,,,,,,
15280,-388,3599,-913,,,,,,,
15314,-407,3025,-226,,,,,,,
15349,93,2436,18,,,,,,,
15383,134,2379,-540,,,,,,,
15418,-56,1564,-753,,,,,,,
15459,821,1731,-684,,,,,,,
15501,1561,3061,-496,,,,,,,
15542,2086,2720,-1196,,,,,,,
15584,3102,2617,-1051,,,,,,,
15625,3389,1430,-652,,,,,,,
15667,4558,-11,-443,,,,,,,
15708,7509,-1533,-638,,,,,,,
15750,10504,39,-1497,,,,,,,
15791,6591,2484,118,,,,,,,
15833,5542,2072,-361,,,,,,,
15871,4100,446,-873,,,,,,,
15909,4411,1157,-2581,,,,,,,
15947,4869,1569,-2728,,,,,,,
15985,4447,-1598,-715,,,,,,,
16023,3332,215,-244,,,,,,,
16062,2913,609,-343,,,,,,,
16100,3838,195,-1092,,,,,,,
16138,4219,544,-1790,,,,,,,
16176,3971,409,-2193,,,,,,,
16214,3940,-640,-1602,,,,,,,
16253,4063,-103,-867,,,,,,,
16289,5595,-3262,3508,,,,,,,
16326,4569,-334,-404,,,,,,,
16363,3862,-424,-877,,,,,,,
16400,4068,-634,-201,,,,,,,
16437,3801,-905,-216,,,,,,,
16474,4399,-1280,23,,,,,,,
16511,4982,-378,420,,,,,,,
16548,4130,966,292,,,,,,,
16585,3508,561,92,,,,,,,
16622,3907,-607,122,,,,,,,
16662,4809,-783,164,,,,,,,
16702,4312,284,-448,,,,,,,
16742,3356,-400,-250,,,,,,,
16782,3768,-1488,-2,,,,,,,
16822,4225,-871,-584,,,,,,,
16862,4200,-413,-828,,,,,,,
16902,3962,-534,-383,,,,,,,
16942,3871,-1088,-189,,,,,,,
16982,4105,-806,-574,,,,,,,
17022,4297,-422,-767,,,,,,,
17058,4181,-546,-456,,,,,,,
17094,4093,-495,-280,,,,,,,
17130,3992,-151,-422,,,,,,,
17166,4047,-103,-482,,,,,,,
17202,4173,-60,-445,,,,,,,
17238,4106,-42,-386,,,,,,,
17274,4096,-87,-394,,,,,,,
17310,4106,-219,-331,,,,,,,
17346,4115,-149,-417,,,,,,,
17382,4115,-247,-424,,,,,,,
17418,4142,-341,-354,,,,,,,
17459,4087,-402,-322,,,,,,,
17500,4106,-353,-379,,,,,,,
17541,4128,-218,-454,,,,,,,
17583,4077,-156,-376,,,,,,,
17624,4098,-174,-301,,,,,,,
17665,4134,-148,-337,,,,,,,
17707,4133,-140,-362,,,,,,,
17748,4100,-244,-313,,,,,,,
17789,4100,-355,-284,,,,,,,
17831,4067,-326,-364,,,,,,,
17871,4115,-402,-270,,,,,,,
17911,4118,-367,-272,,,,,,,
17951,4212,111,-408,,,,,,,
17992,4132,-331,-240,,,,,,,
18032,4029,-288,-401,,,,,,,
18072,4251,-337,-120,,,,,,,
18112,4121,-120,-181,,,,,,,
18153,4182,-136,-310,,,,,,,
18193,4137,-432,-203,,,,,,,
18233,4103,70,-211,,,,,,,
18274,4083,-235,-377,,,,,,,
18308,4133,-279,-434,,,,,,,
18342,4167,-186,-447,,,,,,,
18377,4031,-370,-347,,,,,,,
18411,4039,-228,-310,,,,,,,
18446,4057,-62,-260,,,,,,,
18480,4129,63,-315,,,,,,,
18514,4196,235,-441,,,,,,,
18549,4169,351,-453,,,,,,,
18583,4158,689,-569,,,,,,,
18618,4145,574,-430,,,,,,,
18660,4270,571,-70,,,,,,,
18703,4468,676,161,,,,,,,
18746,4830,1024,199,,,,,,,
18789,5194,1589,-33,,,,,,,
18832,5372,1657,78,,,,,,,
18875,5591,2146,36,,,,,,,
18918,5384,2405,417,,,,,,,
18961,5237,2165,936,,,,,,,
19004,4822,2432,1852,,,,,,,
19047,4187,2424,2007,,,,,,,
19080,3054,2414,2436,,,,,,,
19113,2151,2235,2400,,,,,,,
19147,1094,2108,2358,,,,,,,
19180,-76,1668,2095,,,,,,,
19213,-664,1686,1870,,,,,,,
19247,-994,1591,2024,,,,,,,
19280,-1470,1210,1719,,,,,,,
19313,-1851,967,1737,,,,,,,
19347,-2116,694,1721,,,,,,,
19380,-2278,870,2109,,,,,,,
19414,-2540,573,2150,,,,,,,
19454,-2715,965,2010,,,,,,,
19494,-2969,763,2201,,,,,,,
19535,-2993,937,2397,,,,,,,
19575,-3089,1099,2365,,,,,,,
19616,-3204,1350,2499,,,,,,,
19656,-2978,1461,2541,,,,,,,
19696,-2980,1459,2542,,,,,,,
19737,-2935,1448,2675,,,,,,,
19777,-2979,1546,2574,,,,,,,
19818,-2910,1487,2444,,,,,,,
19856,-2992,1474,2410,,,,,,,
19894,-2941,1644,2473,,,,,,,
19932,-2830,1655,2586,,,,,,,
19970,-2753,1648,2588,,,,,,,
20008,-2685,1656,2709,,,,,,,
20047,-2706,1556,2769,,,,,,,
20085,-2712,1494,2702,,,,,,,
20123,-2695,1448,2709,,,,,,,
20161,-2767,1359,2664,,,,,,,
20199,-2757,1403,2573,,,,,,,
20238,-2735,1380,2456,,,,,,,
20275,-2774,1538,2639,,,,,,,
20313,-2802,1491,2445,,,,,,,
20350,-2722,1590,2492,,,,,,,
20388,-2737,1584,2461,,,,,,,
20425,-2636,1616,2598,,,,,,,
20463,-2539,1648,2683,,,,,,,
20500,-2477,1643,2757,,,,,,,
20538,-2380,1759,2834,,,,,,,
20575,-2344,1949,2658,,,,,,,
20613,-2239,2034,2695,,,,,,,
20655,-2145,2122,2626,,,,,,,
20698,-2057,2131,2800,,,,,,,
20740,-2139,2045,2726,,,,,,,
20783,-2022,2185,2825,,,,,,,
20826,-1907,2201,2879,,,,,,,
20868,-1728,2255,2875,,,,,,,
20911,-1663,2340,3188,,,,,,,
20953,-1699,2051,2727,,,,,,,
20996,-1317,2777,2922,,,,,,,
21039,-1468,2432,3106,,,,,,,
21079,-1263,2608,2984,,,,,,,
21120,-1379,2320,3240,,,,,,,
21161,-1440,2066,3313,,,,,,,
21202,-1549,1146,2673,,,,,,,
21243,-1234,541,1961,,,,,,,
21284,-920,354,1324,,,,,,,
21325,138,1133,1237,,,,,,,
21366,638,846,1261,,,,,,,
21407,2619,877,1310,,,,,,,
21448,4319,2020,1131,,,,,,,
21489,5314,48,325,,,,,,,
21523,7302,-544,-25,,,,,,,
21558,9642,139,-1131,,,,,,,
21592,9076,1980,-1480,,,,,,,
21627,5854,1645,-1248,,,,,,,
21661,5001,1100,-1161,,,,,,,
21696,4340,647,-1118,,,,,,,
21730,4304,1144,-1193,,,,,,,
21765,4112,582,-1010,,,,,,,
21799,3641,1366,-1549,,,,,,,
21834,3596,1099,-1682,,,,,,,
21877,3726,870,-1409,,,,,,,
21920,4150,499,-1086,,,,,,,
21964,4459,-9,-343,,,,,,,
22007,4388,-3355,3453,,,,,,,
22051,4381,-1539,97,,,,,,,
22094,3884,214,-911,,,,,,,
22137,4060,-414,-753,,,,,,,
22181,4052,-1341,-282,,,,,,,
22224,4055,-340,-483,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22268,4120,1457,-855,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22299,4215,1358,-924,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22330,4168,314,-31,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22362,4699,969,-539,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22393,5275,1310,-304,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22425,5828,1528,-18,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22456,6380,1476,-118,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22488,7043,2013,-483,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22519,6787,2048,77,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22551,6220,1751,1384,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22582,4981,2232,1720,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22614,3606,2075,1790,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22656,2203,1628,1993,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22698,938,1319,1699,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22740,356,1142,1986,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22782,-666,583,1685,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22824,-1221,918,2187,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22866,-1742,424,1787,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22908,-2183,783,2143,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22950,-2336,1137,2353,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
22992,-2616,521,2186,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23034,-2869,860,2030,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23074,-2822,687,2040,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23115,-2632,977,2291,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23156,-2765,1324,2536,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23197,-2720,1804,2809,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23238,-2986,1826,2598,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23279,-3055,1737,2376,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23320,-3140,1463,2101,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23361,-3018,1401,2131,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23402,-3039,1496,2113,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23443,-2916,1806,2415,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23484,-2754,2060,2481,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23518,-2692,2096,2598,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23553,-2603,1927,2451,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23588,-2497,1990,2552,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23622,-2541,1915,2465,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23657,-2444,1941,2420,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23692,-2356,1876,2597,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23726,-2257,2004,2497,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23761,-2128,2117,2898,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23796,-2185,2034,2957,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23831,-2112,2033,2846,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23879,-2083,1959,3051,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23927,-2154,1869,2906,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
23975,-1999,2047,3040,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24024,-2040,1982,3031,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24072,-1971,2061,2927,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24120,-1845,2120,3027,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24169,-1843,2205,3076,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24217,-1808,2170,2988,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24265,-1757,2102,3035,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
24314,-1733,2239,3065,,87fd727c-2c7e-4b26-b88a-d6a120d8cfce,,takbir,takbiratulihram,,
