5305,2346,3019,-3232,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5337,1972,2575,-3414,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5369,1151,2458,-3147,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5401,552,2414,-3280,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5433,247,2064,-2881,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5466,-189,1774,-2714,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5498,-574,1713,-2422,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5530,-1042,1806,-2626,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5562,-1305,1511,-2127,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5594,-1456,1615,-2440,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5627,-1482,1537,-2513,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5665,-2003,1482,-2230,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5703,-1987,1505,-2602,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5741,-2353,1357,-2235,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5779,-2153,1615,-2620,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5817,-2337,1650,-2635,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5855,-2455,1769,-2685,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5893,-2465,1804,-2754,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5931,-2462,1853,-2643,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
5969,-2435,1845,-2717,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6008,-2380,1738,-2801,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6044,-2239,1801,-2846,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6080,-2145,1765,-2889,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6116,-2158,1824,-2978,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6153,-2091,1853,-2927,,d6cb3614-4a94-497e-8304-53d75119e4ce,,transisi,transisi_berdiri_ke_qunut,,
6189,-2210,1875,-2885,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6225,-2199,1916,-2934,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6261,-2212,1887,-2900,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6298,-2231,1899,-2896,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6334,-2194,1916,-3033,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6370,-2192,1852,-2939,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6407,-2210,1807,-2892,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6446,-2187,1821,-2993,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6485,-2157,1837,-2931,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6524,-2135,1807,-2902,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6563,-2194,1890,-2947,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6602,-2180,1845,-2968,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6641,-2153,1841,-2907,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6680,-2210,1830,-2908,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6719,-2155,1860,-2944,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6758,-2154,1866,-2910,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6797,-2218,1832,-2929,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6838,-2164,1829,-2924,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6879,-2140,1844,-2916,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6920,-2174,1824,-2927,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
6961,-2152,1796,-2919,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7002,-2132,1802,-2886,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7043,-2177,1821,-2939,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7084,-2154,1822,-2929,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7125,-2156,1851,-2940,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7166,-2151,1865,-2938,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7207,-2176,1788,-2943,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7242,-2162,1829,-2937,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7277,-2132,1811,-2991,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7312,-2161,1806,-3002,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7347,-2160,1787,-2950,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7382,-2179,1791,-3001,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7418,-2141,1833,-2912,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7453,-2128,1824,-2955,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7488,-2118,1818,-2980,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7523,-2125,1785,-2985,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7558,-2147,1791,-2986,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7594,-2156,1800,-2965,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7634,-2164,1832,-2959,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7675,-2151,1845,-3004,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7716,-2059,1862,-3009,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7757,-2129,1835,-2988,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7798,-2145,1844,-2975,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7838,-2105,1822,-3013,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7879,-2116,1803,-2970,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7920,-2129,1829,-3010,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
7961,-2104,1850,-2955,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8002,-2120,1844,-3004,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8038,-2104,1850,-2951,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8075,-2096,1796,-2986,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8112,-2107,1857,-3008,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8148,-2086,1780,-2981,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8185,-2116,1833,-2963,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8222,-2105,1820,-2928,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8259,-2126,1858,-2983,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8295,-2123,1868,-3006,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8332,-2049,1864,-2966,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8369,-2146,1845,-2971,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8406,-2108,1811,-2983,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8446,-2129,1808,-3017,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8486,-2142,1840,-2995,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8526,-2089,1812,-2998,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8566,-2127,1844,-2988,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8606,-2132,1853,-2980,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8646,-2105,1884,-2966,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8686,-2103,1872,-2977,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8726,-2112,1866,-2972,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8766,-2104,1831,-2962,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8807,-2088,1868,-2948,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8846,-2138,1829,-2965,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8886,-2125,1878,-2930,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8926,-2093,1890,-2990,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
8966,-2104,1877,-2940,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9006,-2114,1866,-2933,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9046,-2091,1870,-2972,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9086,-2097,1833,-2945,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9126,-2083,1874,-2939,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9166,-2091,1893,-2930,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9206,-2119,1855,-2903,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9242,-2109,1855,-2943,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9278,-2120,1831,-2928,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9314,-2102,1884,-3004,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9350,-2096,1884,-2994,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9386,-2110,1892,-3007,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9422,-2111,1873,-3000,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9458,-2103,1925,-3011,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9494,-2046,1905,-2953,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9530,-2079,1903,-2949,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9566,-2073,1861,-2963,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9602,-2092,1876,-2971,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9642,-2036,1886,-3002,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9683,-2048,1878,-2954,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9723,-2109,1845,-2983,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9764,-2082,1874,-3010,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9805,-2084,1871,-3002,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9845,-2114,1864,-3001,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9886,-2075,1860,-2992,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9926,-2086,1827,-2971,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
9967,-2079,1824,-2976,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10008,-2090,1832,-3005,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10043,-2091,1910,-3008,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10079,-2099,1885,-2987,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10115,-2123,1834,-2982,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10151,-2098,1834,-3011,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10187,-2083,1839,-3000,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10223,-2082,1840,-2979,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10259,-2116,1804,-2970,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10295,-2104,1829,-3009,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10331,-2087,1820,-3015,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10367,-2054,1803,-3004,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10403,-2098,1835,-2974,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10442,-2097,1810,-2987,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10482,-2134,1807,-2982,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10522,-2083,1843,-3022,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10562,-2100,1855,-3018,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10602,-2063,1849,-2960,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10642,-2097,1836,-3000,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10682,-2078,1881,-2991,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10722,-2084,1816,-3010,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10762,-2099,1831,-3015,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10802,-2075,1844,-2969,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10844,-2109,1840,-3006,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10886,-2091,1863,-3007,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10928,-2093,1828,-2997,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
10970,-2063,1838,-3009,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11012,-2070,1865,-2974,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11054,-2056,1849,-2992,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11096,-2074,1831,-2974,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11138,-2073,1829,-2996,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11180,-2110,1877,-2988,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11223,-2068,1850,-2995,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11257,-2106,1875,-2994,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11292,-2084,1861,-3024,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11327,-2115,1844,-3032,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11361,-2067,1849,-3010,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11396,-2075,1870,-2977,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11431,-2087,1838,-2990,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11466,-2082,1824,-3022,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11500,-2089,1820,-2994,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11535,-2107,1828,-3019,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11570,-2077,1879,-2998,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11605,-2084,1883,-2975,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11645,-2097,1879,-2983,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11685,-2063,1861,-2972,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11725,-2099,1879,-3002,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11765,-2066,1850,-3006,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11806,-2090,1823,-2990,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11846,-2097,1813,-3017,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11886,-2074,1845,-2993,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11926,-2084,1878,-2999,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
11966,-2128,1883,-2963,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12007,-2087,1872,-2997,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12047,-2111,1882,-2996,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12088,-2078,1853,-2984,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12128,-2078,1839,-2946,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12169,-2047,1842,-2931,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12209,-2062,1837,-2941,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12250,-2045,1858,-2949,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12290,-2050,1899,-2975,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12331,-2045,1933,-2960,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12371,-2081,1914,-2972,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12412,-2088,1896,-2999,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12453,-2068,1862,-3020,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12488,-2078,1859,-3023,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12523,-2036,1881,-3019,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12558,-2048,1872,-3009,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12594,-2088,1895,-2977,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12629,-2062,1885,-3018,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12664,-2046,1864,-3030,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12700,-2069,1874,-3014,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12735,-2052,1888,-2977,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12770,-2087,1855,-3011,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12806,-2081,1850,-3020,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12845,-2043,1906,-3011,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12885,-2062,1900,-2992,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12924,-2069,1873,-2997,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
12964,-2057,1869,-3028,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
13004,-2031,1891,-3021,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
13043,-2049,1842,-2986,,fba99f24-cb3e-427e-9807-5e82fee23e60,,qunut,qunut,,
