2025,251,-2913,3021,,,,,,,
2062,72,-2876,2931,,,,,,,
2100,92,-3192,2829,,,,,,,
2138,193,-3024,2846,,,,,,,
2176,174,-2885,2850,,,,,,,
2214,215,-3047,2792,,,,,,,
2254,230,-3113,2753,,,,,,,
2294,269,-3065,2739,,,,,,,
2334,349,-3241,2795,,,,,,,
2374,255,-3047,2724,,,,,,,
2415,376,-3186,2729,,,,,,,
2455,300,-3192,2726,,,,,,,
2495,288,-3153,2753,,,,,,,
2535,239,-3155,2736,,,,,,,
2575,175,-3146,2693,,,,,,,
2616,241,-3145,2646,,,,,,,
2652,220,-3052,2683,,,,,,,
2689,263,-3100,2748,,,,,,,
2726,281,-3118,2758,,,,,,,
2763,249,-3188,2760,,,,,,,
2800,268,-3174,2721,,,,,,,
2837,284,-3158,2700,,,,,,,
2874,290,-3067,2725,,,,,,,
2911,288,-3104,2694,,,,,,,
2948,314,-3174,2691,,,,,,,
2985,314,-3110,2702,,,,,,,
3022,361,-3069,2708,,,,,,,
3061,326,-3089,2713,,,,,,,
3101,392,-3125,2758,,,,,,,
3141,383,-3097,2764,,,,,,,
3181,295,-3154,2740,,,,,,,
3221,316,-3163,2731,,,,,,,
3260,321,-3077,2748,,,,,,,
3300,347,-3146,2790,,,,,,,
3340,287,-3138,2811,,,,,,,
3380,323,-3094,2951,,,,,,,
3420,251,-2995,2969,,,,,,,
3456,276,-2865,3003,,,,,,,
3492,214,-2727,3066,,,,,,,
3528,253,-2771,3007,,,,,,,
3564,293,-2915,3088,,,,,,,
3600,337,-2998,3002,,,,,,,
3636,387,-3045,2896,,,,,,,
3672,691,-2875,2753,,,,,,,
3708,792,-2707,2673,,,,,,,
3744,993,-2677,2434,,,,,,,
3780,1302,-2693,2373,,,,,,,
3816,1544,-2590,2145,,,,,,,
3859,2030,-2274,1945,,,,,,,
3903,2503,-1736,1868,,,,,,,
3946,2491,-2769,1880,,,,,,,
3990,2343,-1904,2554,,,,,,,
4034,2912,-1116,1220,,,,,,,
4077,3162,-573,752,,,,,,,
4121,3913,-983,-261,,,,,,,
4164,4302,-2497,-730,,,,,,,
4208,4414,-1918,-1130,,,,,,,
4252,4641,-2508,-1391,,,,,,,
4292,4783,-2302,-1868,,,,,,,
4333,4470,-1425,-2567,,,,,,,
4373,4233,-1037,-3159,,,,,,,
4414,4151,-661,-3155,,,,,,,
4454,3750,-182,-2222,,,,,,,
4495,3479,-174,-1592,,,,,,,
4535,3509,-60,-1358,,,,,,,
4576,3604,-143,-1184,,,,,,,
4616,3578,-541,-1038,,,,,,,
4657,3830,322,-1055,,,,,,,
4689,3491,-28,-1067,,,,,,,
4722,4222,139,-1575,,,,,,,
4755,3741,-812,-615,,,,,,,
4788,4743,-130,409,,,,,,,
4821,4749,200,-373,,,,,,,
4854,4751,483,-1164,,,,,,,
4887,3806,1004,-919,,,,,,,
4920,3435,1576,-875,,,,,,,
4953,3378,970,-609,,,,,,,
4986,3903,626,221,,,,,,,
5019,4179,124,629,,,,,,,
5059,4355,86,812,,,,,,,
5100,4171,-551,282,,,,,,,
5140,4414,-537,-161,,,,,,,
5181,4730,-1521,-63,,,,,,,
5221,4730,-2118,1596,,,,,,,
5262,5020,434,195,,,,,,,
5302,5360,-36,44,,,,,,,
5343,3694,669,-336,,,,,,,
5383,2605,1144,-888,,,,,,,
5424,3199,1804,-900,,,,,,,
5459,3748,1332,-178,,,,,,,
5495,3740,1015,-269,,,,,,,
5530,4100,703,82,,,,,,,
5566,4289,454,1678,,,,,,,
5601,4091,174,2098,,,,,,,
5637,4427,-755,1448,,,,,,,
5672,4420,590,775,,,,,,,
5708,4156,984,293,,,,,,,
5743,3899,497,672,,,,,,,
5779,3882,696,643,,,,,,,
5815,4215,935,995,,,,,,,
5858,3615,754,1047,,,,,,,
5902,3246,1367,527,,,,,,,
5945,3215,1536,690,,,,,,,
5989,3720,2082,507,,,,,,,
6032,4178,2374,510,,,,,,,
6076,3916,2765,214,,,,,,,
6119,3675,2571,534,,,,,,,
6163,3365,1918,736,,,,,,,
6206,3335,1627,688,,,,,,,
6250,3393,1304,1066,,,,,,,
6285,3578,2033,854,,,,,,,
6320,3634,2241,648,,,,,,,
6355,3486,2106,581,,,,,,,
6390,3564,1965,778,,,,,,,
6425,3534,2128,660,,,,,,,
6460,3818,1972,590,,,,,,,
6495,3807,1948,584,,,,,,,
6530,3685,1720,628,,,,,,,
6565,3744,1054,748,,,,,,,
6601,3906,771,853,,,,,,,
6637,4054,575,1012,,,,,,,
6674,4282,1088,1326,,,,,,,
6711,4155,475,2090,,,,,,,
6748,3816,471,1636,,,,,,,
6785,3822,-109,1040,,,,,,,
6821,3876,-70,654,,,,,,,
6858,3495,-190,-1082,,,,,,,
6895,3764,1737,-1158,,,,,,,
6932,3722,3349,-911,,,,,,,
6969,4293,1353,56,,,,,,,
7006,4547,984,277,,,,,,,
7050,3815,1470,60,,,,,,,
7094,4248,1807,749,,,,,,,
7138,4711,1537,187,,,,,,,
7182,5155,930,84,,,,,,,
7227,5027,638,180,,,,,,,
7271,4072,988,363,,,,,,,
7315,4069,1426,157,,,,,,,
7359,3591,1799,609,,,,,,,
7403,3591,1410,887,,,,,,,
7448,2997,1437,-49,,,,,,,
7480,3399,1516,-449,,,,,,,
7512,1175,-3066,1881,,,,,,,
7545,-3501,-2482,-2118,,,,,,,
7577,32499,1316,2590,,,,,,,
7609,-5700,-11740,13150,,,,,,,
7642,7754,7083,-5370,,,,,,,
7674,-1782,-45,585,,,,,,,
7706,6295,1468,529,,,,,,,
7739,4087,465,74,,,,,,,
7771,4109,645,283,,,,,,,
7804,3639,1083,247,,,,,,,
7844,4149,-86,449,,,,,,,
7884,4187,1043,196,,,,,,,
7924,4162,665,228,,,,,,,
7965,3998,852,365,,,,,,,
8005,4098,688,453,,,,,,,
8045,3969,1050,379,,,,,,,
8086,3862,1263,365,,,,,,,
8126,3805,1365,240,,,,,,,
8166,3743,1502,262,,,,,,,
8207,3831,1426,382,,,,,,,
8246,3784,1397,526,,,,,,,
8285,3730,1590,401,,,,,,,
8324,3825,1757,223,,,,,,,
8363,3920,1752,56,,,,,,,
8403,3841,1727,36,,,,,,,
8442,3907,1511,51,,,,,,,
8481,3963,1359,7,,,,,,,
8520,3885,1260,30,,,,,,,
8559,3807,1304,30,,,,,,,
8599,3904,1464,-44,,,,,,,
8639,3880,1493,-143,,,,,,,
8680,3873,1424,-44,,,,,,,
8721,3884,1472,71,,,,,,,
8762,3950,1403,79,,,,,,,
8803,3958,1367,111,,,,,,,
8844,3872,1315,67,,,,,,,
8885,3826,1450,-14,,,,,,,
8926,3928,1417,-110,,,,,,,
8967,3941,1375,-11,,,,,,,
9008,3836,1416,-13,,,,,,,
9049,3885,1411,-19,,,,,,,
9084,3923,1424,-32,,,,,,,
9120,3941,1353,23,,,,,,,
9156,3938,1408,16,,,,,,,
9191,3932,1417,74,,,,,,,
9227,3852,1345,92,,,,,,,
9263,3859,1384,128,,,,,,,
9298,3822,1315,93,,,,,,,
9334,3898,1363,129,,,,,,,
9370,3848,1336,335,,,,,,,
9406,3974,1573,163,,,,,,,
9441,3985,1679,237,,,,,,,
9477,3814,1243,217,,,,,,,
9512,3853,1576,33,,,,,,,
9548,3866,1441,-165,,,,,,,
9583,3817,1250,169,,,,,,,
9619,4009,1170,42,,,,,,,
9654,3912,877,-118,,,,,,,
9690,3799,857,54,,,,,,,
9725,3953,1004,546,,,,,,,
9761,3985,1446,405,,,,,,,
9797,3888,1340,360,,,,,,,
9839,3911,1237,112,,,,,,,
9881,3892,1117,78,,,,,,,
9923,3878,1045,208,,,,,,,
9965,3939,1170,230,,,,,,,
10007,3919,1289,247,,,,,,,
10049,3928,1455,202,,,,,,,
10091,3953,1441,236,,,,,,,
10133,3909,1513,171,,,,,,,
10175,3895,1626,56,,,,,,,
10217,3888,1594,-9,,,,,,,
10257,3858,1487,0,,,,,,,
10298,3858,1430,-46,,,,,,,
10339,3871,1365,-16,,,,,,,
10379,3937,1337,35,,,,,,,
10420,3913,1359,35,,,,,,,
10461,3897,1321,67,,,,,,,
10501,3920,1326,106,,,,,,,
10542,3914,1321,45,,,,,,,
10583,3943,1352,35,,,,,,,
10624,3923,1347,14,,,,,,,
10661,3890,1352,0,,,,,,,
10698,3878,1332,9,,,,,,,
10735,3888,1361,34,,,,,,,
10773,3919,1383,14,,,,,,,
10810,3904,1402,50,,,,,,,
10847,3898,1379,31,,,,,,,
10884,3896,1371,31,,,,,,,
10922,3908,1342,36,,,,,,,
10959,3889,1303,16,,,,,,,
10996,3932,1334,46,,,,,,,
11034,3911,1314,36,,,,,,,
11070,3883,1316,45,,,,,,,
11107,3870,1346,59,,,,,,,
11144,3921,1360,34,,,,,,,
11181,3904,1360,46,,,,,,,
11218,3896,1312,42,,,,,,,
11255,3870,1305,47,,,,,,,
11292,3914,1310,37,,,,,,,
11329,3910,1362,29,,,,,,,
11366,3900,1374,55,,,,,,,
11403,3914,1352,33,,,,,,,
11447,3889,1339,40,,,,,,,
11492,3905,1298,19,,,,,,,
11537,3925,1348,19,,,,,,,
11582,3917,1360,18,,,,,,,
11627,3892,1331,15,,,,,,,
11671,3929,1343,22,,,,,,,
11716,3915,1345,22,,,,,,,
11761,3919,1333,25,,,,,,,
11806,3894,1325,6,,,,,,,
11851,3911,1324,-3,,,,,,,
11883,3899,1340,12,,,,,,,
11915,3945,1386,-17,,,,,,,
11947,3925,1369,-3,,,,,,,
11979,3920,1367,9,,,,,,,
12011,3919,1356,-14,,,,,,,
12044,3924,1355,-12,,,,,,,
12076,3870,1357,-8,,,,,,,
12108,3927,1383,-13,,,,,,,
12140,3904,1371,-20,,,,,,,
12172,3910,1359,2,,,,,,,
12205,3880,1359,-9,,,,,,,
12244,3907,1370,-15,,,,,,,
12284,3910,1353,-14,,,,,,,
12324,3917,1342,-7,,,,,,,
12363,3899,1371,9,,,,,,,
12403,3904,1373,-11,,,,,,,
12443,3922,1356,-6,,,,,,,
12482,3892,1336,8,,,,,,,
12522,3898,1316,12,,,,,,,
12562,3900,1350,2,,,,,,,
12602,3893,1368,-3,,,,,,,
12641,3909,1383,3,,,,,,,
12680,3932,1368,14,,,,,,,
12719,3913,1361,-6,,,,,,,
12759,3908,1369,-9,,,,,,,
12798,3897,1365,9,,,,,,,
12837,3892,1335,13,,,,,,,
12876,3908,1349,3,,,,,,,
12916,3892,1358,14,,,,,,,
12955,3906,1382,-7,,,,,,,
12994,3886,1389,-8,,,,,,,
13034,3908,1375,7,,,,,,,
13070,3889,1354,-7,,,,,,,
13107,3908,1369,1,,,,,,,
13143,3891,1358,-9,,,,,,,
13180,3874,1342,5,,,,,,,
13217,3926,1350,16,,,,,,,
13253,3893,1360,12,,,,,,,
13290,3874,1379,13,,,,,,,
13326,3896,1394,7,,,,,,,
13363,3882,1376,-18,,,,,,,
13400,3879,1342,30,,,,,,,
13440,3927,1341,5,,,,,,,
13480,3904,1367,-17,,,,,,,
13520,3901,1392,-1,,,,,,,
13560,3889,1377,8,,,,,,,
13601,3907,1349,-8,,,,,,,
13641,3870,1371,-1,,,,,,,
13681,3928,1394,-13,,,,,,,
13721,3887,1382,8,,,,,,,
13761,3883,1361,-2,,,,,,,
13802,3885,1350,3,,,,,,,
13837,3914,1359,-12,,,,,,,
13872,3924,1368,-20,,,,,,,
13908,3884,1348,11,,,,,,,
13943,3889,1325,15,,,,,,,
13979,3911,1349,16,,,,,,,
14014,3945,1367,2,,,,,,,
14050,3879,1369,-10,,,,,,,
14085,3875,1343,21,,,,,,,
14121,3890,1334,22,,,,,,,
14156,3914,1341,-3,,,,,,,
14192,3883,1336,33,,,,,,,
14232,3886,1350,12,,,,,,,
14273,3917,1322,8,,,,,,,
14314,3887,1349,30,,,,,,,
14354,3895,1362,34,,,,,,,
14395,3917,1358,26,,,,,,,
14436,3888,1367,44,,,,,,,
14476,3893,1365,16,,,,,,,
14517,3908,1357,23,,,,,,,
14558,3930,1318,30,,,,,,,
14599,3920,1301,37,,,,,,,
14635,3895,1280,36,,,,,,,
14672,3925,1304,50,,,,,,,
14709,3900,1362,25,,,,,,,
14745,3896,1358,6,,,,,,,
14782,3879,1335,1,,,,,,,
14819,3903,1311,9,,,,,,,
14856,3935,1348,49,,,,,,,
14892,3921,1317,59,,,,,,,
14929,3918,1313,52,,,,,,,
14966,3917,1366,44,,,,,,,
15003,3874,1350,40,,,,,,,
15041,3880,1406,26,,,,,,,
15080,3899,1382,19,,,,,,,
15119,3891,1397,40,,,,,,,
15158,3923,1339,50,,,,,,,
15197,3891,1336,38,,,,,,,
15236,3915,1320,34,,,,,,,
15275,3929,1348,28,,,,,,,
15314,3941,1364,33,,,,,,,
15353,3879,1365,38,,,,,,,
15392,3895,1348,56,,,,,,,
15433,3938,1347,53,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15474,3882,1380,60,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15515,3904,1395,48,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15557,3905,1405,35,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15598,3876,1467,41,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15639,3940,1506,194,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15681,3881,1711,406,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15722,4114,2402,537,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15763,4394,3041,505,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15805,4733,3606,121,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15841,4449,3390,129,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15877,3950,3544,195,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15913,3558,3534,555,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15949,3075,4168,606,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
15985,2529,4277,906,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16021,1748,4239,1137,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16057,1392,3973,1108,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16093,575,4309,1575,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16129,175,4114,1943,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16165,-520,3642,1943,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16202,-1490,1999,2078,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16242,-1869,1769,1927,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16282,-2413,893,2084,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16323,-2753,550,1506,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16363,-2995,91,1308,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16404,-3118,-3,1142,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16444,-2992,-462,898,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16484,-3153,-872,687,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16525,-2939,-1391,769,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16565,-2628,-1674,538,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16606,-2754,-2343,161,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16641,-2633,-2563,242,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16677,-2623,-2976,12,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16713,-2579,-2770,-167,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16749,-2568,-2653,74,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16785,-2453,-2671,160,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16820,-3029,-2358,147,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16856,-3116,-2484,239,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16892,-3316,-2339,444,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16928,-3418,-2261,233,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
16964,-3266,-2294,228,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17000,-3448,-1947,124,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17044,-3277,-2119,116,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17089,-3470,-1696,264,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17134,-3375,-1493,331,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17179,-3623,-1261,366,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17224,-3632,-838,652,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17269,-3629,-632,889,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17314,-3723,-313,1060,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17359,-3431,61,1687,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17404,-3948,169,1490,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17449,-3648,1107,1929,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17483,-3578,1115,1602,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17517,-3600,1468,1618,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17551,-3191,1572,2349,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17585,-3260,1488,2332,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17620,-3185,2128,2156,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17654,-2824,2291,2478,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17688,-2409,2365,2072,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17722,-2549,2658,1831,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17756,-2407,3622,1735,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17791,-2060,3021,2189,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17828,-2079,3089,2126,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17865,-2186,4095,1802,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17902,-1695,3189,1762,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17939,-1758,3497,1624,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
17976,-1625,4036,1461,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18013,-1545,3481,1367,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18050,-1437,3570,1360,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18087,-1485,3700,1369,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18124,-1511,3725,1270,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18161,-1394,3617,1093,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18199,-1325,3335,1085,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18239,-1242,3800,984,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18279,-1205,3834,1072,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18320,-1169,3867,920,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18360,-1234,3966,918,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18401,-1201,3841,1075,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18441,-1232,4031,1072,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18481,-1092,3947,1024,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18522,-1045,3809,1123,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18562,-903,3804,1116,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18603,-850,3955,920,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18639,-838,3981,786,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18676,-726,3904,709,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18712,-747,4076,557,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18749,-716,3922,348,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18786,-802,3947,346,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18822,-774,4095,374,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18859,-700,4118,244,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18896,-635,4153,165,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18932,-756,3968,90,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
18969,-645,3975,147,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19006,-718,4065,-99,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19047,-883,4348,-407,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19088,-993,4247,-398,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19129,-781,3866,-380,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19170,-819,3872,-564,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19211,-848,3500,-460,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19252,-859,3669,-482,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19293,-860,3934,-488,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19334,-848,3825,-418,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19375,-887,3870,-554,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19417,-913,3919,-735,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19455,-907,4038,-784,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19494,-1024,3884,-756,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19532,-892,4236,-827,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19571,-1011,3935,-902,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19609,-901,4027,-894,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19648,-973,3934,-751,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19686,-887,3798,-909,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19725,-861,3714,-927,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19763,-815,3722,-902,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19802,-776,3541,-966,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19841,-859,3721,-1033,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19881,-922,3754,-967,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
19920,-1057,3836,-1277,,d4ec8b52-fbd0-4961-842e-d2e08537f184,,takbir,takbiratulihram,,
